"rgn_id","taxa_code","year","tonnes"
179,"European flat oyster_605",2012,"0"
179,"European flat oyster_606",2012,"0"
179,"European flat oyster_605",2013,"0"
179,"European flat oyster_606",2013,"0"
179,"European flat oyster_605",2014,"0"
179,"European flat oyster_606",2014,"0"
179,"European flat oyster_605",2015,"0"
179,"European flat oyster_606",2015,"0"
179,"European seabass_607",1985,"0"
179,"European seabass_608",1985,"0"
179,"European seabass_607",1986,"0"
179,"European seabass_608",1986,"0"
179,"European seabass_607",1987,"0"
179,"European seabass_608",1987,"0"
179,"European seabass_607",1988,"0"
179,"European seabass_608",1988,"0"
179,"European seabass_607",1989,"0"
179,"European seabass_608",1989,"0"
179,"European seabass_607",1990,"0"
179,"European seabass_608",1990,"0"
179,"European seabass_607",1991,"0"
179,"European seabass_608",1991,"0"
179,"European seabass_607",1992,"0"
179,"European seabass_608",1992,"0"
179,"European seabass_607",1993,"0"
179,"European seabass_608",1993,"0"
179,"European seabass_607",1994,"NA_to_zero"
179,"European seabass_608",1994,"0"
179,"European seabass_607",1995,"NA_to_zero"
179,"European seabass_608",1995,"0"
179,"European seabass_607",1996,"NA_to_zero"
179,"European seabass_608",1996,"0"
179,"European seabass_607",1997,"NA_to_zero"
179,"European seabass_608",1997,"0"
179,"European seabass_607",1998,"NA_to_zero"
179,"European seabass_608",1998,"0"
179,"European seabass_607",1999,"NA_to_zero"
179,"European seabass_608",1999,"0"
179,"European seabass_607",2000,"NA_to_zero"
179,"European seabass_608",2000,"0"
179,"European seabass_607",2001,"NA_to_zero"
179,"European seabass_608",2001,"0"
179,"European seabass_607",2002,"NA_to_zero"
179,"European seabass_608",2002,"0"
179,"European seabass_607",2003,"NA_to_zero"
179,"European seabass_608",2003,"0"
179,"European seabass_607",2004,"NA_to_zero"
179,"European seabass_608",2004,"0"
179,"European seabass_607",2005,"NA_to_zero"
179,"European seabass_608",2005,"0"
179,"European seabass_607",2006,"NA_to_zero"
179,"European seabass_608",2006,"0"
179,"European seabass_607",2007,"NA_to_zero"
179,"European seabass_608",2007,"0"
179,"European seabass_609",2008,"0"
179,"European seabass_607",2008,"NA_to_zero"
179,"European seabass_608",2008,"0"
179,"European seabass_609",2009,"NA_to_zero"
179,"European seabass_607",2009,"NA_to_zero"
179,"European seabass_608",2009,"0"
179,"European seabass_609",2010,"0"
179,"European seabass_607",2010,"NA_to_zero"
179,"European seabass_608",2010,"0"
179,"European seabass_609",2011,"0"
179,"European seabass_607",2011,"NA_to_zero"
179,"European seabass_608",2011,"0"
179,"European seabass_609",2012,"0"
179,"European seabass_607",2012,"NA_to_zero"
179,"European seabass_608",2012,"0"
179,"European seabass_609",2013,"0"
179,"European seabass_607",2013,"NA_to_zero"
179,"European seabass_608",2013,"0"
179,"European seabass_609",2014,"0"
179,"European seabass_607",2014,"NA_to_zero"
179,"European seabass_608",2014,"0"
179,"European seabass_609",2015,"0"
179,"European seabass_607",2015,"NA_to_zero"
179,"European seabass_608",2015,"0"
179,"Finfishes nei_610",2008,"0"
179,"Finfishes nei_610",2009,"0"
179,"Finfishes nei_610",2010,"0"
179,"Finfishes nei_610",2011,"0"
179,"Finfishes nei_610",2012,"0"
179,"Finfishes nei_610",2013,"0"
179,"Finfishes nei_610",2014,"0"
179,"Finfishes nei_610",2015,"0"
179,"Gilthead seabream_611",1984,"0"
179,"Gilthead seabream_611",1985,"0"
179,"Gilthead seabream_611",1986,"0"
179,"Gilthead seabream_611",1987,"0"
179,"Gilthead seabream_611",1988,"0"
179,"Gilthead seabream_611",1989,"0"
179,"Gilthead seabream_611",1990,"0"
179,"Gilthead seabream_611",1991,"0"
179,"Gilthead seabream_611",1992,"0"
179,"Gilthead seabream_611",1993,"0"
179,"Gilthead seabream_611",1994,"0"
179,"Gilthead seabream_611",1995,"0"
179,"Gilthead seabream_611",1996,"0"
179,"Gilthead seabream_611",1997,"0"
179,"Gilthead seabream_611",1998,"0"
179,"Gilthead seabream_611",1999,"0"
179,"Gilthead seabream_611",2000,"0"
179,"Gilthead seabream_611",2001,"0"
179,"Gilthead seabream_611",2002,"0"
179,"Gilthead seabream_611",2003,"0"
179,"Gilthead seabream_611",2004,"0"
179,"Gilthead seabream_611",2005,"0"
179,"Gilthead seabream_611",2006,"0"
179,"Gilthead seabream_611",2007,"0"
179,"Gilthead seabream_612",2008,"0"
179,"Gilthead seabream_611",2008,"0"
179,"Gilthead seabream_612",2009,"NA_to_zero"
179,"Gilthead seabream_611",2009,"0"
179,"Gilthead seabream_612",2010,"0"
179,"Gilthead seabream_611",2010,"0"
179,"Gilthead seabream_612",2011,"0"
179,"Gilthead seabream_611",2011,"0"
179,"Gilthead seabream_612",2012,"0"
179,"Gilthead seabream_611",2012,"0"
179,"Gilthead seabream_612",2013,"0"
179,"Gilthead seabream_611",2013,"0"
179,"Gilthead seabream_612",2014,"0"
179,"Gilthead seabream_611",2014,"0"
179,"Gilthead seabream_612",2015,"0"
179,"Gilthead seabream_611",2015,"0"
179,"Great Atlantic scallop_613",1994,"0"
179,"Great Atlantic scallop_613",1995,"0"
179,"Great Atlantic scallop_613",1996,"0"
179,"Great Atlantic scallop_613",1997,"0"
179,"Great Atlantic scallop_613",1998,"0"
179,"Great Atlantic scallop_613",1999,"0"
179,"Great Atlantic scallop_613",2000,"0"
179,"Great Atlantic scallop_613",2001,"0"
179,"Great Atlantic scallop_613",2002,"NA_to_zero"
179,"Great Atlantic scallop_613",2003,"NA_to_zero"
179,"Great Atlantic scallop_613",2004,"NA_to_zero"
179,"Great Atlantic scallop_613",2005,"NA_to_zero"
179,"Great Atlantic scallop_613",2006,"NA_to_zero"
179,"Great Atlantic scallop_613",2007,"0"
179,"Great Atlantic scallop_613",2008,"NA_to_zero"
179,"Great Atlantic scallop_613",2009,"NA_to_zero"
179,"Great Atlantic scallop_613",2010,"NA_to_zero"
179,"Great Atlantic scallop_613",2011,"NA_to_zero"
179,"Great Atlantic scallop_613",2012,"NA_to_zero"
179,"Great Atlantic scallop_613",2013,"NA_to_zero"
179,"Great Atlantic scallop_613",2014,"NA_to_zero"
179,"Great Atlantic scallop_613",2015,"NA_to_zero"
179,"Grooved carpet shell_614",1980,"0"
179,"Grooved carpet shell_614",1981,"0"
179,"Grooved carpet shell_614",1982,"0"
179,"Grooved carpet shell_614",1983,"0"
179,"Grooved carpet shell_614",1984,"0"
179,"Grooved carpet shell_614",1985,"0"
179,"Grooved carpet shell_614",1986,"0"
179,"Grooved carpet shell_614",1987,"0"
179,"Grooved carpet shell_614",1988,"0"
179,"Grooved carpet shell_614",1989,"0"
179,"Grooved carpet shell_614",1990,"0"
179,"Grooved carpet shell_614",1991,"0"
179,"Grooved carpet shell_614",1992,"0"
179,"Grooved carpet shell_614",1993,"0"
179,"Grooved carpet shell_614",1994,"0"
179,"Grooved carpet shell_614",1995,"0"
179,"Grooved carpet shell_614",1996,"0"
179,"Grooved carpet shell_614",1997,"0"
179,"Grooved carpet shell_614",1998,"0"
179,"Grooved carpet shell_614",1999,"0"
179,"Grooved carpet shell_614",2000,"0"
179,"Grooved carpet shell_614",2001,"0"
179,"Grooved carpet shell_614",2002,"0"
179,"Grooved carpet shell_614",2003,"0"
179,"Grooved carpet shell_614",2004,"0"
179,"Grooved carpet shell_614",2005,"0"
179,"Grooved carpet shell_614",2006,"0"
179,"Grooved carpet shell_614",2007,"0"
179,"Grooved carpet shell_614",2008,"0"
179,"Grooved carpet shell_614",2009,"0"
179,"Grooved carpet shell_614",2010,"NA_to_zero"
179,"Grooved carpet shell_614",2011,"NA_to_zero"
179,"Grooved carpet shell_614",2012,"NA_to_zero"
179,"Grooved carpet shell_614",2013,"NA_to_zero"
179,"Grooved carpet shell_614",2014,"NA_to_zero"
179,"Grooved carpet shell_614",2015,"NA_to_zero"
179,"Japanese carpet shell_615",2000,"0"
179,"Japanese carpet shell_615",2001,"0"
179,"Japanese carpet shell_615",2002,"0"
179,"Japanese carpet shell_615",2003,"0"
179,"Japanese carpet shell_615",2004,"0"
179,"Japanese carpet shell_615",2005,"0"
179,"Japanese carpet shell_615",2006,"0"
179,"Japanese carpet shell_615",2007,"0"
179,"Japanese carpet shell_615",2008,"0"
179,"Japanese carpet shell_616",2008,"0"
179,"Japanese carpet shell_615",2009,"0"
179,"Japanese carpet shell_616",2009,"0"
179,"Japanese carpet shell_615",2010,"0"
179,"Japanese carpet shell_616",2010,"0"
179,"Japanese carpet shell_615",2011,"0"
179,"Japanese carpet shell_616",2011,"0"
179,"Japanese carpet shell_615",2012,"0"
179,"Japanese carpet shell_616",2012,"0"
179,"Japanese carpet shell_615",2013,"0"
179,"Japanese carpet shell_616",2013,"0"
179,"Japanese carpet shell_615",2014,"0"
179,"Japanese carpet shell_616",2014,"0"
179,"Japanese carpet shell_615",2015,"0"
179,"Japanese carpet shell_616",2015,"0"
179,"Kuruma prawn_617",1985,"0"
179,"Kuruma prawn_617",1986,"0"
179,"Kuruma prawn_617",1987,"0"
179,"Kuruma prawn_617",1988,"0"
179,"Kuruma prawn_617",1989,"0"
179,"Kuruma prawn_617",1990,"0"
179,"Kuruma prawn_617",1991,"0"
179,"Kuruma prawn_617",1992,"0"
179,"Kuruma prawn_617",1993,"0"
179,"Kuruma prawn_617",1994,"0"
179,"Kuruma prawn_617",1995,"0"
179,"Kuruma prawn_617",1996,"0"
179,"Kuruma prawn_617",1997,"0"
179,"Kuruma prawn_617",1998,"0"
179,"Kuruma prawn_617",1999,"0"
179,"Kuruma prawn_617",2000,"0"
179,"Kuruma prawn_617",2001,"0"
179,"Kuruma prawn_617",2002,"0"
179,"Kuruma prawn_617",2003,"0"
179,"Kuruma prawn_617",2004,"0"
179,"Kuruma prawn_617",2005,"0"
179,"Kuruma prawn_617",2006,"0"
179,"Kuruma prawn_617",2007,"0"
179,"Kuruma prawn_617",2008,"0"
179,"Kuruma prawn_617",2009,"0"
179,"Kuruma prawn_617",2010,"0"
179,"Kuruma prawn_617",2011,"0"
179,"Kuruma prawn_617",2012,"0"
179,"Kuruma prawn_617",2013,"0"
179,"Kuruma prawn_617",2014,"0"
179,"Kuruma prawn_617",2015,"0"
179,"Marine fishes nei_618",1995,"0"
179,"Marine fishes nei_618",1996,"0"
179,"Marine fishes nei_618",1997,"0"
179,"Marine fishes nei_618",1998,"0"
179,"Marine fishes nei_618",1999,"0"
179,"Marine fishes nei_618",2000,"0"
179,"Marine fishes nei_618",2001,"0"
179,"Marine fishes nei_618",2002,"0"
179,"Marine fishes nei_618",2003,"0"
179,"Marine fishes nei_618",2004,"0"
179,"Marine fishes nei_618",2005,"0"
179,"Marine fishes nei_618",2006,"0"
179,"Marine fishes nei_618",2007,"0"
179,"Marine fishes nei_618",2008,"0"
179,"Marine fishes nei_618",2009,"0"
179,"Marine fishes nei_618",2010,"NA_to_zero"
179,"Marine fishes nei_618",2011,"NA_to_zero"
179,"Marine fishes nei_618",2012,"NA_to_zero"
179,"Marine fishes nei_618",2013,"0"
179,"Marine fishes nei_618",2014,"NA_to_zero"
179,"Marine fishes nei_618",2015,"NA_to_zero"
179,"Marine molluscs nei_619",1995,"0"
179,"Marine molluscs nei_619",1996,"0"
179,"Marine molluscs nei_619",1997,"0"
179,"Marine molluscs nei_619",1998,"0"
179,"Marine molluscs nei_619",1999,"0"
179,"Marine molluscs nei_619",2000,"0"
179,"Marine molluscs nei_619",2001,"0"
179,"Marine molluscs nei_619",2002,"NA_to_zero"
179,"Marine molluscs nei_619",2003,"NA_to_zero"
179,"Marine molluscs nei_619",2004,"NA_to_zero"
179,"Marine molluscs nei_619",2005,"NA_to_zero"
179,"Marine molluscs nei_619",2006,"NA_to_zero"
179,"Marine molluscs nei_619",2007,"NA_to_zero"
179,"Marine molluscs nei_619",2008,"NA_to_zero"
179,"Marine molluscs nei_619",2009,"NA_to_zero"
179,"Marine molluscs nei_619",2010,"NA_to_zero"
179,"Marine molluscs nei_619",2011,"NA_to_zero"
179,"Marine molluscs nei_619",2012,"NA_to_zero"
179,"Marine molluscs nei_619",2013,"NA_to_zero"
179,"Marine molluscs nei_619",2014,"NA_to_zero"
179,"Marine molluscs nei_619",2015,"NA_to_zero"
179,"Meagre_620",1997,"0"
179,"Meagre_620",1998,"0"
179,"Meagre_620",1999,"0"
179,"Meagre_620",2000,"0"
179,"Meagre_620",2001,"0"
179,"Meagre_620",2002,"0"
179,"Meagre_620",2003,"0"
179,"Meagre_620",2004,"0"
179,"Meagre_620",2005,"0"
179,"Meagre_620",2006,"0"
179,"Meagre_620",2007,"0"
179,"Meagre_620",2008,"0"
179,"Meagre_620",2009,"0"
179,"Meagre_620",2010,"0"
179,"Meagre_620",2011,"0"
179,"Meagre_620",2012,"0"
179,"Meagre_620",2013,"0"
179,"Meagre_620",2014,"0"
179,"Meagre_620",2015,"0"
179,"Mediterranean mussel_621",1950,"0"
179,"Mediterranean mussel_621",1951,"0"
179,"Mediterranean mussel_621",1952,"0"
179,"Mediterranean mussel_621",1953,"0"
179,"Mediterranean mussel_621",1954,"0"
179,"Mediterranean mussel_621",1955,"0"
179,"Mediterranean mussel_621",1956,"0"
179,"Mediterranean mussel_621",1957,"0"
179,"Mediterranean mussel_621",1958,"0"
179,"Mediterranean mussel_621",1959,"0"
179,"Mediterranean mussel_621",1960,"0"
179,"Mediterranean mussel_621",1961,"0"
179,"Mediterranean mussel_621",1962,"0"
179,"Mediterranean mussel_621",1963,"0"
179,"Mediterranean mussel_621",1964,"0"
179,"Mediterranean mussel_621",1965,"0"
179,"Mediterranean mussel_621",1966,"0"
179,"Mediterranean mussel_621",1967,"0"
179,"Mediterranean mussel_621",1968,"0"
179,"Mediterranean mussel_621",1969,"0"
179,"Mediterranean mussel_621",1970,"0"
179,"Mediterranean mussel_621",1971,"0"
179,"Mediterranean mussel_621",1972,"0"
179,"Mediterranean mussel_621",1973,"0"
179,"Mediterranean mussel_621",1974,"0"
179,"Mediterranean mussel_621",1975,"0"
179,"Mediterranean mussel_621",1976,"0"
179,"Mediterranean mussel_621",1977,"0"
179,"Mediterranean mussel_621",1978,"0"
179,"Mediterranean mussel_621",1979,"0"
179,"Mediterranean mussel_621",1980,"0"
179,"Mediterranean mussel_621",1981,"0"
179,"Mediterranean mussel_621",1982,"0"
179,"Mediterranean mussel_621",1983,"0"
179,"Mediterranean mussel_621",1984,"0"
179,"Mediterranean mussel_621",1985,"0"
179,"Mediterranean mussel_621",1986,"0"
179,"Mediterranean mussel_621",1987,"0"
179,"Mediterranean mussel_621",1988,"0"
179,"Mediterranean mussel_621",1989,"0"
179,"Mediterranean mussel_621",1990,"0"
179,"Mediterranean mussel_621",1991,"0"
179,"Mediterranean mussel_621",1992,"0"
179,"Mediterranean mussel_621",1993,"0"
179,"Mediterranean mussel_621",1994,"0"
179,"Mediterranean mussel_621",1995,"0"
179,"Mediterranean mussel_621",1996,"0"
179,"Mediterranean mussel_621",1997,"0"
179,"Mediterranean mussel_621",1998,"0"
179,"Mediterranean mussel_621",1999,"0"
179,"Mediterranean mussel_621",2000,"0"
179,"Mediterranean mussel_621",2001,"0"
179,"Mediterranean mussel_621",2002,"0"
179,"Mediterranean mussel_621",2003,"0"
179,"Mediterranean mussel_621",2004,"0"
179,"Mediterranean mussel_621",2005,"0"
179,"Mediterranean mussel_621",2006,"0"
179,"Mediterranean mussel_621",2007,"0"
179,"Mediterranean mussel_622",2008,"0"
179,"Mediterranean mussel_621",2008,"0"
179,"Mediterranean mussel_622",2009,"0"
179,"Mediterranean mussel_621",2009,"0"
179,"Mediterranean mussel_622",2010,"0"
179,"Mediterranean mussel_621",2010,"0"
179,"Mediterranean mussel_622",2011,"0"
179,"Mediterranean mussel_621",2011,"0"
179,"Mediterranean mussel_622",2012,"0"
179,"Mediterranean mussel_621",2012,"0"
179,"Mediterranean mussel_622",2013,"0"
179,"Mediterranean mussel_621",2013,"0"
179,"Mediterranean mussel_622",2014,"0"
179,"Mediterranean mussel_621",2014,"0"
179,"Mediterranean mussel_622",2015,"0"
179,"Mediterranean mussel_621",2015,"0"
179,"Pacific cupped oyster_623",1950,"0"
179,"Pacific cupped oyster_623",1951,"0"
179,"Pacific cupped oyster_623",1952,"0"
179,"Pacific cupped oyster_623",1953,"0"
179,"Pacific cupped oyster_623",1954,"0"
179,"Pacific cupped oyster_623",1955,"0"
179,"Pacific cupped oyster_623",1956,"0"
179,"Pacific cupped oyster_623",1957,"0"
179,"Pacific cupped oyster_623",1958,"0"
179,"Pacific cupped oyster_623",1959,"0"
179,"Pacific cupped oyster_623",1960,"0"
179,"Pacific cupped oyster_623",1961,"0"
179,"Pacific cupped oyster_623",1962,"0"
179,"Pacific cupped oyster_623",1963,"0"
179,"Pacific cupped oyster_623",1964,"0"
179,"Pacific cupped oyster_624",1964,"0"
179,"Pacific cupped oyster_623",1965,"0"
179,"Pacific cupped oyster_624",1965,"0"
179,"Pacific cupped oyster_623",1966,"0"
179,"Pacific cupped oyster_624",1966,"0"
179,"Pacific cupped oyster_623",1967,"0"
179,"Pacific cupped oyster_624",1967,"0"
179,"Pacific cupped oyster_623",1968,"0"
179,"Pacific cupped oyster_624",1968,"0"
179,"Pacific cupped oyster_623",1969,"0"
179,"Pacific cupped oyster_624",1969,"0"
179,"Pacific cupped oyster_623",1970,"0"
179,"Pacific cupped oyster_624",1970,"0"
179,"Pacific cupped oyster_623",1971,"0"
179,"Pacific cupped oyster_624",1971,"0"
179,"Pacific cupped oyster_623",1972,"0"
179,"Pacific cupped oyster_624",1972,"0"
179,"Pacific cupped oyster_623",1973,"0"
179,"Pacific cupped oyster_624",1973,"0"
179,"Pacific cupped oyster_623",1974,"0"
179,"Pacific cupped oyster_624",1974,"0"
179,"Pacific cupped oyster_623",1975,"0"
179,"Pacific cupped oyster_624",1975,"0"
179,"Pacific cupped oyster_623",1976,"0"
179,"Pacific cupped oyster_624",1976,"0"
179,"Pacific cupped oyster_623",1977,"0"
179,"Pacific cupped oyster_624",1977,"0"
179,"Pacific cupped oyster_623",1978,"0"
179,"Pacific cupped oyster_624",1978,"0"
179,"Pacific cupped oyster_623",1979,"0"
179,"Pacific cupped oyster_624",1979,"0"
179,"Pacific cupped oyster_623",1980,"0"
179,"Pacific cupped oyster_624",1980,"0"
179,"Pacific cupped oyster_623",1981,"0"
179,"Pacific cupped oyster_624",1981,"0"
179,"Pacific cupped oyster_623",1982,"0"
179,"Pacific cupped oyster_624",1982,"0"
179,"Pacific cupped oyster_623",1983,"0"
179,"Pacific cupped oyster_624",1983,"0"
179,"Pacific cupped oyster_623",1984,"0"
179,"Pacific cupped oyster_624",1984,"0"
179,"Pacific cupped oyster_623",1985,"0"
179,"Pacific cupped oyster_624",1985,"0"
179,"Pacific cupped oyster_623",1986,"0"
179,"Pacific cupped oyster_624",1986,"0"
179,"Pacific cupped oyster_623",1987,"0"
179,"Pacific cupped oyster_624",1987,"0"
179,"Pacific cupped oyster_623",1988,"0"
179,"Pacific cupped oyster_624",1988,"0"
179,"Pacific cupped oyster_623",1989,"0"
179,"Pacific cupped oyster_624",1989,"0"
179,"Pacific cupped oyster_623",1990,"0"
179,"Pacific cupped oyster_624",1990,"0"
179,"Pacific cupped oyster_623",1991,"0"
179,"Pacific cupped oyster_624",1991,"0"
179,"Pacific cupped oyster_623",1992,"0"
179,"Pacific cupped oyster_624",1992,"0"
179,"Pacific cupped oyster_623",1993,"0"
179,"Pacific cupped oyster_624",1993,"0"
179,"Pacific cupped oyster_623",1994,"0"
179,"Pacific cupped oyster_624",1994,"0"
179,"Pacific cupped oyster_623",1995,"0"
179,"Pacific cupped oyster_624",1995,"0"
179,"Pacific cupped oyster_623",1996,"0"
179,"Pacific cupped oyster_624",1996,"0"
179,"Pacific cupped oyster_623",1997,"0"
179,"Pacific cupped oyster_624",1997,"0"
179,"Pacific cupped oyster_623",1998,"0"
179,"Pacific cupped oyster_624",1998,"0"
179,"Pacific cupped oyster_623",1999,"0"
179,"Pacific cupped oyster_624",1999,"0"
179,"Pacific cupped oyster_623",2000,"0"
179,"Pacific cupped oyster_624",2000,"0"
179,"Pacific cupped oyster_623",2001,"0"
179,"Pacific cupped oyster_624",2001,"0"
179,"Pacific cupped oyster_623",2002,"0"
179,"Pacific cupped oyster_624",2002,"0"
179,"Pacific cupped oyster_623",2003,"0"
179,"Pacific cupped oyster_624",2003,"0"
179,"Pacific cupped oyster_623",2004,"0"
179,"Pacific cupped oyster_624",2004,"0"
179,"Pacific cupped oyster_623",2005,"0"
179,"Pacific cupped oyster_624",2005,"0"
179,"Pacific cupped oyster_623",2006,"0"
179,"Pacific cupped oyster_624",2006,"0"
179,"Pacific cupped oyster_623",2007,"0"
179,"Pacific cupped oyster_624",2007,"0"
179,"Pacific cupped oyster_623",2008,"0"
179,"Pacific cupped oyster_624",2008,"0"
179,"Pacific cupped oyster_623",2009,"0"
179,"Pacific cupped oyster_624",2009,"0"
179,"Pacific cupped oyster_623",2010,"0"
179,"Pacific cupped oyster_624",2010,"0"
179,"Pacific cupped oyster_623",2011,"0"
179,"Pacific cupped oyster_624",2011,"0"
179,"Pacific cupped oyster_623",2012,"0"
179,"Pacific cupped oyster_624",2012,"0"
179,"Pacific cupped oyster_623",2013,"0"
179,"Pacific cupped oyster_624",2013,"0"
179,"Pacific cupped oyster_623",2014,"0"
179,"Pacific cupped oyster_624",2014,"0"
179,"Pacific cupped oyster_623",2015,"0"
179,"Pacific cupped oyster_624",2015,"0"
179,"Periwinkles nei_625",1989,"0"
179,"Periwinkles nei_625",1990,"0"
179,"Periwinkles nei_625",1991,"0"
179,"Periwinkles nei_625",1992,"0"
179,"Periwinkles nei_625",1993,"0"
179,"Periwinkles nei_625",1994,"0"
179,"Periwinkles nei_625",1995,"0"
179,"Periwinkles nei_625",1996,"0"
179,"Periwinkles nei_625",1997,"0"
179,"Periwinkles nei_625",1998,"0"
179,"Periwinkles nei_625",1999,"0"
179,"Periwinkles nei_625",2000,"0"
179,"Periwinkles nei_625",2001,"0"
179,"Periwinkles nei_625",2002,"NA_to_zero"
179,"Periwinkles nei_625",2003,"NA_to_zero"
179,"Periwinkles nei_625",2004,"NA_to_zero"
179,"Periwinkles nei_625",2005,"NA_to_zero"
179,"Periwinkles nei_625",2006,"0"
179,"Periwinkles nei_625",2007,"0"
179,"Periwinkles nei_625",2008,"NA_to_zero"
179,"Periwinkles nei_625",2009,"NA_to_zero"
179,"Periwinkles nei_625",2010,"NA_to_zero"
179,"Periwinkles nei_625",2011,"NA_to_zero"
179,"Periwinkles nei_625",2012,"NA_to_zero"
179,"Periwinkles nei_625",2013,"NA_to_zero"
179,"Periwinkles nei_625",2014,"NA_to_zero"
179,"Periwinkles nei_625",2015,"NA_to_zero"
179,"Rainbow trout_626",1972,"0"
179,"Rainbow trout_626",1973,"0"
179,"Rainbow trout_626",1974,"0"
179,"Rainbow trout_626",1975,"0"
179,"Rainbow trout_626",1976,"0"
179,"Rainbow trout_626",1977,"0"
179,"Rainbow trout_626",1978,"0"
179,"Rainbow trout_626",1979,"0"
179,"Rainbow trout_626",1980,"0"
179,"Rainbow trout_626",1981,"0"
179,"Rainbow trout_626",1982,"0"
179,"Rainbow trout_626",1983,"0"
179,"Rainbow trout_626",1984,"0"
179,"Rainbow trout_626",1985,"0"
179,"Rainbow trout_626",1986,"0"
179,"Rainbow trout_626",1987,"0"
179,"Rainbow trout_626",1988,"0"
179,"Rainbow trout_626",1989,"0"
179,"Rainbow trout_626",1990,"0"
179,"Rainbow trout_626",1991,"0"
179,"Rainbow trout_626",1992,"0"
179,"Rainbow trout_626",1993,"0"
179,"Rainbow trout_626",1994,"0"
179,"Rainbow trout_626",1995,"0"
179,"Rainbow trout_626",1996,"0"
179,"Rainbow trout_626",1997,"0"
179,"Rainbow trout_626",1998,"NA_to_zero"
179,"Rainbow trout_626",1999,"NA_to_zero"
179,"Rainbow trout_626",2000,"0"
179,"Rainbow trout_626",2001,"0"
179,"Rainbow trout_626",2002,"0"
179,"Rainbow trout_626",2003,"0"
179,"Rainbow trout_626",2004,"0"
179,"Rainbow trout_626",2005,"0"
179,"Rainbow trout_626",2006,"0"
179,"Rainbow trout_626",2007,"0"
179,"Rainbow trout_626",2008,"0"
179,"Rainbow trout_626",2009,"0"
179,"Rainbow trout_626",2010,"0"
179,"Rainbow trout_626",2011,"NA_to_zero"
179,"Rainbow trout_626",2012,"NA_to_zero"
179,"Rainbow trout_626",2013,"NA_to_zero"
179,"Rainbow trout_626",2014,"NA_to_zero"
179,"Rainbow trout_626",2015,"NA_to_zero"
179,"Sea trout_627",1995,"0"
179,"Sea trout_627",1996,"0"
179,"Sea trout_627",1997,"0"
179,"Sea trout_627",1998,"NA_to_zero"
179,"Sea trout_627",1999,"0"
179,"Sea trout_627",2000,"0"
179,"Sea trout_627",2001,"0"
179,"Sea trout_627",2002,"0"
179,"Sea trout_627",2003,"0"
179,"Sea trout_627",2004,"0"
179,"Sea trout_627",2005,"0"
179,"Sea trout_627",2006,"0"
179,"Sea trout_627",2007,"0"
179,"Sea trout_627",2008,"NA_to_zero"
179,"Sea trout_627",2009,"NA_to_zero"
179,"Sea trout_627",2010,"NA_to_zero"
179,"Sea trout_627",2011,"0"
179,"Sea trout_627",2012,"0"
179,"Sea trout_627",2013,"NA_to_zero"
179,"Sea trout_627",2014,"NA_to_zero"
179,"Sea trout_627",2015,"NA_to_zero"
179,"Turbot_628",1984,"0"
179,"Turbot_628",1985,"0"
179,"Turbot_628",1986,"0"
179,"Turbot_628",1987,"0"
179,"Turbot_628",1988,"0"
179,"Turbot_628",1989,"0"
179,"Turbot_628",1990,"0"
179,"Turbot_628",1991,"0"
179,"Turbot_628",1992,"0"
179,"Turbot_628",1993,"0"
179,"Turbot_628",1994,"0"
179,"Turbot_628",1995,"0"
179,"Turbot_628",1996,"0"
179,"Turbot_628",1997,"0"
179,"Turbot_628",1998,"0"
179,"Turbot_628",1999,"0"
179,"Turbot_628",2000,"0"
179,"Turbot_628",2001,"0"
179,"Turbot_628",2002,"0"
179,"Turbot_628",2003,"0"
179,"Turbot_628",2004,"0"
179,"Turbot_628",2005,"0"
179,"Turbot_628",2006,"0"
179,"Turbot_628",2007,"0"
179,"Turbot_628",2008,"0"
179,"Turbot_628",2009,"NA_to_zero"
179,"Turbot_628",2010,"NA_to_zero"
179,"Turbot_628",2011,"NA_to_zero"
179,"Turbot_628",2012,"NA_to_zero"
179,"Turbot_628",2013,"NA_to_zero"
179,"Turbot_628",2014,"0"
179,"Turbot_628",2015,"0"
179,"White seabream_629",1997,"0"
179,"White seabream_629",1998,"0"
179,"White seabream_629",1999,"0"
179,"White seabream_629",2000,"0"
179,"White seabream_629",2001,"0"
179,"White seabream_629",2002,"NA_to_zero"
179,"White seabream_629",2003,"NA_to_zero"
179,"White seabream_629",2004,"NA_to_zero"
179,"White seabream_629",2005,"NA_to_zero"
179,"White seabream_629",2006,"0"
179,"White seabream_629",2007,"0"
179,"White seabream_629",2008,"0"
179,"White seabream_629",2009,"0"
179,"White seabream_629",2010,"0"
179,"White seabream_629",2011,"0"
179,"White seabream_629",2012,"0"
179,"White seabream_629",2013,"0"
179,"White seabream_629",2014,"0"
179,"White seabream_629",2015,"0"
180,"Atlantic cod_630",2001,"0"
180,"Atlantic cod_630",2002,"NA_to_zero"
180,"Atlantic cod_630",2003,"NA_to_zero"
180,"Atlantic cod_630",2004,"0"
180,"Atlantic cod_630",2005,"0"
180,"Atlantic cod_630",2006,"0"
180,"Atlantic cod_630",2007,"0"
180,"Atlantic cod_630",2008,"0"
180,"Atlantic cod_630",2009,"NA_to_zero"
180,"Atlantic cod_630",2010,"0"
180,"Atlantic cod_630",2011,"NA_to_zero"
180,"Atlantic cod_630",2012,"NA_to_zero"
180,"Atlantic cod_630",2013,"NA_to_zero"
